file,class,method,variable,usage
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,startRepeatKey/1[org.dslul.openboard.inputmethod.keyboard.Key],key,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,processDraggingFingerOutFromOldKey/1[org.dslul.openboard.inputmethod.keyboard.Key],oldKey,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"isMajorEnoughMoveToBeOnNewKey/4[int,int,long,org.dslul.openboard.inputmethod.keyboard.Key]",newKey,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"isMajorEnoughMoveToBeOnNewKey/4[int,int,long,org.dslul.openboard.inputmethod.keyboard.Key]",keyHysteresisDistanceSquared,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"isMajorEnoughMoveToBeOnNewKey/4[int,int,long,org.dslul.openboard.inputmethod.keyboard.Key]",lengthFromDownRatio,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"isMajorEnoughMoveToBeOnNewKey/4[int,int,long,org.dslul.openboard.inputmethod.keyboard.Key]",x,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"isMajorEnoughMoveToBeOnNewKey/4[int,int,long,org.dslul.openboard.inputmethod.keyboard.Key]",eventTime,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"isMajorEnoughMoveToBeOnNewKey/4[int,int,long,org.dslul.openboard.inputmethod.keyboard.Key]",keyDiagonal,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"isMajorEnoughMoveToBeOnNewKey/4[int,int,long,org.dslul.openboard.inputmethod.keyboard.Key]",y,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"isMajorEnoughMoveToBeOnNewKey/4[int,int,long,org.dslul.openboard.inputmethod.keyboard.Key]",curKey,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"isMajorEnoughMoveToBeOnNewKey/4[int,int,long,org.dslul.openboard.inputmethod.keyboard.Key]",distanceFromKeyEdgeSquared,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"isMajorEnoughMoveToBeOnNewKey/4[int,int,long,org.dslul.openboard.inputmethod.keyboard.Key]",distanceToEdgeRatio,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"onUpEventInternal/3[int,int,long]",currentKey,9
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"onUpEventInternal/3[int,int,long]",x,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"onUpEventInternal/3[int,int,long]",eventTime,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"onUpEventInternal/3[int,int,long]",currentRepeatingKeyCode,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"onUpEventInternal/3[int,int,long]",y,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"onUpEventInternal/3[int,int,long]",isInSlidingKeyInput,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"onUpEventInternal/3[int,int,long]",translatedY,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"onUpEventInternal/3[int,int,long]",translatedX,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"onUpEventInternal/3[int,int,long]",isInDraggingFinger,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,setKeyDetector/1[org.dslul.openboard.inputmethod.keyboard.KeyDetector],keyboard,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,setKeyDetector/1[org.dslul.openboard.inputmethod.keyboard.KeyDetector],trackersSize,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,setKeyDetector/1[org.dslul.openboard.inputmethod.keyboard.KeyDetector],tracker,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,setKeyDetector/1[org.dslul.openboard.inputmethod.keyboard.KeyDetector],i,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,setKeyDetector/1[org.dslul.openboard.inputmethod.keyboard.KeyDetector],keyDetector,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,onPhantomUpEvent/1[long],eventTime,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"onEndBatchInput/2[org.dslul.openboard.inputmethod.latin.common.InputPointers,long]",eventTime,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"onEndBatchInput/2[org.dslul.openboard.inputmethod.latin.common.InputPointers,long]",aggregatedPointers,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,setGestureHandlingEnabledByUser/1[boolean],gestureHandlingEnabledByUser,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"callListenerOnRelease/3[org.dslul.openboard.inputmethod.keyboard.Key,int,boolean]",ignoreModifierKey,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"callListenerOnRelease/3[org.dslul.openboard.inputmethod.keyboard.Key,int,boolean]",withSliding,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"callListenerOnRelease/3[org.dslul.openboard.inputmethod.keyboard.Key,int,boolean]",primaryCode,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"callListenerOnRelease/3[org.dslul.openboard.inputmethod.keyboard.Key,int,boolean]",key,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"onUpdateBatchInput/2[org.dslul.openboard.inputmethod.latin.common.InputPointers,long]",eventTime,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"onUpdateBatchInput/2[org.dslul.openboard.inputmethod.latin.common.InputPointers,long]",aggregatedPointers,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"getDistance/4[int,int,int,int]",y1,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"getDistance/4[int,int,int,int]",x1,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"getDistance/4[int,int,int,int]",y2,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"getDistance/4[int,int,int,int]",x2,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"processDraggingFingerInToNewKey/4[org.dslul.openboard.inputmethod.keyboard.Key,int,int,long]",newKey,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"processDraggingFingerInToNewKey/4[org.dslul.openboard.inputmethod.keyboard.Key,int,int,long]",x,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"processDraggingFingerInToNewKey/4[org.dslul.openboard.inputmethod.keyboard.Key,int,int,long]",eventTime,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"processDraggingFingerInToNewKey/4[org.dslul.openboard.inputmethod.keyboard.Key,int,int,long]",y,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"processDraggingFingerInToNewKey/4[org.dslul.openboard.inputmethod.keyboard.Key,int,int,long]",key,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"setPressedKeyGraphics/2[org.dslul.openboard.inputmethod.keyboard.Key,long]",shiftKey,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"setPressedKeyGraphics/2[org.dslul.openboard.inputmethod.keyboard.Key,long]",altersCode,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"setPressedKeyGraphics/2[org.dslul.openboard.inputmethod.keyboard.Key,long]",needsToUpdateGraphics,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"setPressedKeyGraphics/2[org.dslul.openboard.inputmethod.keyboard.Key,long]",eventTime,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"setPressedKeyGraphics/2[org.dslul.openboard.inputmethod.keyboard.Key,long]",noKeyPreview,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"setPressedKeyGraphics/2[org.dslul.openboard.inputmethod.keyboard.Key,long]",altKey,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"setPressedKeyGraphics/2[org.dslul.openboard.inputmethod.keyboard.Key,long]",k,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"setPressedKeyGraphics/2[org.dslul.openboard.inputmethod.keyboard.Key,long]",altCode,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"setPressedKeyGraphics/2[org.dslul.openboard.inputmethod.keyboard.Key,long]",key,8
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,PointerTracker/1[int],id,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"callListenerOnCodeInput/6[org.dslul.openboard.inputmethod.keyboard.Key,int,int,int,long,boolean]",output,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"callListenerOnCodeInput/6[org.dslul.openboard.inputmethod.keyboard.Key,int,int,int,long,boolean]",isKeyRepeat,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"callListenerOnCodeInput/6[org.dslul.openboard.inputmethod.keyboard.Key,int,int,int,long,boolean]",code,8
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"callListenerOnCodeInput/6[org.dslul.openboard.inputmethod.keyboard.Key,int,int,int,long,boolean]",ignoreModifierKey,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"callListenerOnCodeInput/6[org.dslul.openboard.inputmethod.keyboard.Key,int,int,int,long,boolean]",altersCode,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"callListenerOnCodeInput/6[org.dslul.openboard.inputmethod.keyboard.Key,int,int,int,long,boolean]",x,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"callListenerOnCodeInput/6[org.dslul.openboard.inputmethod.keyboard.Key,int,int,int,long,boolean]",eventTime,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"callListenerOnCodeInput/6[org.dslul.openboard.inputmethod.keyboard.Key,int,int,int,long,boolean]",y,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"callListenerOnCodeInput/6[org.dslul.openboard.inputmethod.keyboard.Key,int,int,int,long,boolean]",primaryCode,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"callListenerOnCodeInput/6[org.dslul.openboard.inputmethod.keyboard.Key,int,int,int,long,boolean]",key,7
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"onCancelEvent/3[int,int,long]",x,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"onCancelEvent/3[int,int,long]",eventTime,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\PointerTracker.java,org.dslul.openboard.inputmethod.keyboard.PointerTracker,"onCancelEvent/3[int,int,long]",y,1
